07d5etnpjriczFBB8pxmRe	7N3L5HZxQqxWSfhrrTNI29	4
07d5etnpjriczFBB8pxmRe	7MNEVabc4cs19CbzAFZmXz	3
07d5etnpjriczFBB8pxmRe	1ySUvbTVNE9pyhdzcDxjg4	2
07d5etnpjriczFBB8pxmRe	7u6LfVyYpEzMpHLL7jTyvU	1
65OtBLtkrifQrdTlKI90IR	0cGUm45nv7Z6M6qdXYQGTX	5
65OtBLtkrifQrdTlKI90IR	6yqadcG6z5djW3lDuP7Abh	4
65OtBLtkrifQrdTlKI90IR	4hknFHNFp3UMm2Rbc6Ansf	3
65OtBLtkrifQrdTlKI90IR	0jUQSUOcM7lxVn5eVGTkzQ	2
65OtBLtkrifQrdTlKI90IR	5BO8aIDUyNtvnq98qMIs85	1
6yym2cpIe5mrZdTYyq2muC	1fYdgyGBrMIEML5cuo5FpZ	5
6yym2cpIe5mrZdTYyq2muC	2NoFr6doacvN58q9p9EFky	4
6yym2cpIe5mrZdTYyq2muC	2hsun1GbceH62Hhcj7cp2V	3
6yym2cpIe5mrZdTYyq2muC	6Mox9P9U7HpuAd9ULwvP7N	2
6yym2cpIe5mrZdTYyq2muC	6cN9XwPMj9bWzJ32GC6V7v	1
44FcajG2fONeWG1KEy0DBt	3m5xTc0hyBdOW6m2S5XC1P	5
44FcajG2fONeWG1KEy0DBt	0jUQSUOcM7lxVn5eVGTkzQ	4
44FcajG2fONeWG1KEy0DBt	1fYdgyGBrMIEML5cuo5FpZ	3
44FcajG2fONeWG1KEy0DBt	63XBtGSEZINSyXylZxEUbv	2
44FcajG2fONeWG1KEy0DBt	3JXpwnHbLvXxY99EuXqFPX	1
1fYdgyGBrMIEML5cuo5FpZ	6yqadcG6z5djW3lDuP7Abh	5
1fYdgyGBrMIEML5cuo5FpZ	0jUQSUOcM7lxVn5eVGTkzQ	4
1fYdgyGBrMIEML5cuo5FpZ	44FcajG2fONeWG1KEy0DBt	3
1fYdgyGBrMIEML5cuo5FpZ	3m5xTc0hyBdOW6m2S5XC1P	2
1fYdgyGBrMIEML5cuo5FpZ	69FykkhiqpzqeSNYRxc8BI	1
14UzbliRaDDgssLOBfWxu0	0jUQSUOcM7lxVn5eVGTkzQ	5
14UzbliRaDDgssLOBfWxu0	5J7URjIP8aFmeSn2QwF9Au	4
14UzbliRaDDgssLOBfWxu0	0vnUJWW8wWDGcSdwFYCIB0	3
14UzbliRaDDgssLOBfWxu0	4VA3EAvncrTucjTmrvd4GE	2
14UzbliRaDDgssLOBfWxu0	7r2oyrNc0YjSC7hZL87V0Y	1
6ZBnvCszokLW4YHZ50uHY8	2JLR7zLrB0ybP54e91pncW	5
6ZBnvCszokLW4YHZ50uHY8	2F3zBRfrDfm2FyNT0YKyAx	4
6ZBnvCszokLW4YHZ50uHY8	51YACffgZvQwjs8J4ZVDQF	3
6ZBnvCszokLW4YHZ50uHY8	68DGxDpMWfSsPJEjT4wQnW	2
6ZBnvCszokLW4YHZ50uHY8	2RPgvowoS8BYurtbUjwKjt	1
0lV5SifsuG8rFce8m8Dflq	2F3zBRfrDfm2FyNT0YKyAx	5
0lV5SifsuG8rFce8m8Dflq	64MoApwh8MFMHUarm13lrv	4
0lV5SifsuG8rFce8m8Dflq	3zSM6eDCxFSNzPMMwu3awR	3
0lV5SifsuG8rFce8m8Dflq	0uFc6StTmJBvdHPZFDkdJy	2
0lV5SifsuG8rFce8m8Dflq	4Dn3cxlu20yI7PwSXqHOTh	1
1ewyVtTZBqFYWIcepopRhp	0JdGPxHeRGfOyZg3EHwp2g	5
1ewyVtTZBqFYWIcepopRhp	1FvjvACFvko2Z91IvDljrx	4
1ewyVtTZBqFYWIcepopRhp	6CqjoQyGZlnhnq5gAUz92c	3
1ewyVtTZBqFYWIcepopRhp	27w1NoOLMX7tJMYqcetPyG	2
1ewyVtTZBqFYWIcepopRhp	6XlV5geX7LvRcoeBnItw2I	1
2O2dI9lY9PnWtAa4OlrgMi	0LSjb1pZ3uHwuvIaVzhdyT	5
2O2dI9lY9PnWtAa4OlrgMi	1POk07q5vJ4NcdOgkLyPzp	4
2O2dI9lY9PnWtAa4OlrgMi	5fW1JQP4DfDyNqvYQ5m4Ju	3
2O2dI9lY9PnWtAa4OlrgMi	6CqjoQyGZlnhnq5gAUz92c	2
2O2dI9lY9PnWtAa4OlrgMi	0JdGPxHeRGfOyZg3EHwp2g	1
4uc4iep3LqgSj8qN4kp7qD	0JdGPxHeRGfOyZg3EHwp2g	5
4uc4iep3LqgSj8qN4kp7qD	1FvjvACFvko2Z91IvDljrx	4
4uc4iep3LqgSj8qN4kp7qD	3AVi3DXB20ZoTwHlLSwhx5	3
4uc4iep3LqgSj8qN4kp7qD	27w1NoOLMX7tJMYqcetPyG	2
4uc4iep3LqgSj8qN4kp7qD	4jlguclMzgjLqZPqF9s19O	1
1POk07q5vJ4NcdOgkLyPzp	2O2dI9lY9PnWtAa4OlrgMi	5
1POk07q5vJ4NcdOgkLyPzp	1FvjvACFvko2Z91IvDljrx	4
1POk07q5vJ4NcdOgkLyPzp	5fW1JQP4DfDyNqvYQ5m4Ju	3
1POk07q5vJ4NcdOgkLyPzp	5MbNzCW3qokGyoo9giHA3V	2
1POk07q5vJ4NcdOgkLyPzp	0AlOgXaMBLYvxNEhqHM4np	1
1wUmdemiR9Dxw8A2el365A	2F3zBRfrDfm2FyNT0YKyAx	5
1wUmdemiR9Dxw8A2el365A	6X8WdFjrNhXATMDSs26aCc	4
1wUmdemiR9Dxw8A2el365A	3kf0gOpxWtkyeMNJVDQPtd	3
1wUmdemiR9Dxw8A2el365A	0g9vAlRPK9Gt3FKCekk4TW	2
1wUmdemiR9Dxw8A2el365A	2RPgvowoS8BYurtbUjwKjt	1
2RPgvowoS8BYurtbUjwKjt	2F3zBRfrDfm2FyNT0YKyAx	5
2RPgvowoS8BYurtbUjwKjt	7lVTwgQZCYQt20tvcPl6D4	4
2RPgvowoS8BYurtbUjwKjt	3kf0gOpxWtkyeMNJVDQPtd	3
2RPgvowoS8BYurtbUjwKjt	1wUmdemiR9Dxw8A2el365A	2
2RPgvowoS8BYurtbUjwKjt	6X8WdFjrNhXATMDSs26aCc	1
6tIgdyPfc6RVQJKCDd9ep9	3kf0gOpxWtkyeMNJVDQPtd	5
6tIgdyPfc6RVQJKCDd9ep9	1nSpOxq3pcgomrfpXudQuq	4
6tIgdyPfc6RVQJKCDd9ep9	2P5sC9cVZDToPxyomzF1UH	3
6tIgdyPfc6RVQJKCDd9ep9	5dHt1vcEm9qb8fCyLcB3HL	2
6tIgdyPfc6RVQJKCDd9ep9	5oib7h2INOpWPRLaSQxdY0	1
3s8alQfNnY0roAHaJh7Xxt	0uFc6StTmJBvdHPZFDkdJy	5
3s8alQfNnY0roAHaJh7Xxt	0EeQBlQJFiAfJeVN2vT9s0	4
3s8alQfNnY0roAHaJh7Xxt	5504Qqp7s40bqBqzWMEByl	3
3s8alQfNnY0roAHaJh7Xxt	2F3zBRfrDfm2FyNT0YKyAx	2
3s8alQfNnY0roAHaJh7Xxt	0g9vAlRPK9Gt3FKCekk4TW	1
28ExwzUQsvgJooOI0X1mr3	0g9vAlRPK9Gt3FKCekk4TW	5
28ExwzUQsvgJooOI0X1mr3	0EeQBlQJFiAfJeVN2vT9s0	4
28ExwzUQsvgJooOI0X1mr3	0Y4inQK6OespitzD6ijMwb	3
28ExwzUQsvgJooOI0X1mr3	3s8alQfNnY0roAHaJh7Xxt	2
28ExwzUQsvgJooOI0X1mr3	7a9KRWdaSZktpGGnWndzbC	1
7a9KRWdaSZktpGGnWndzbC	0g9vAlRPK9Gt3FKCekk4TW	5
7a9KRWdaSZktpGGnWndzbC	28ExwzUQsvgJooOI0X1mr3	4
7a9KRWdaSZktpGGnWndzbC	1dqGS5sT6PE2wEvP1gROZC	3
7a9KRWdaSZktpGGnWndzbC	5IcR3N7QB1j6KBL8eImZ8m	2
7a9KRWdaSZktpGGnWndzbC	5CCrgHVEWtg8YTEn1UaYug	1
3kf0gOpxWtkyeMNJVDQPtd	1wUmdemiR9Dxw8A2el365A	5
3kf0gOpxWtkyeMNJVDQPtd	0Y4inQK6OespitzD6ijMwb	4
3kf0gOpxWtkyeMNJVDQPtd	2RPgvowoS8BYurtbUjwKjt	3
3kf0gOpxWtkyeMNJVDQPtd	2F3zBRfrDfm2FyNT0YKyAx	2
3kf0gOpxWtkyeMNJVDQPtd	6X8WdFjrNhXATMDSs26aCc	1
2ht3wxeT69CzyKFChNnNAB	2N4EYkIlG1kv25g6Wv8LGI	5
2ht3wxeT69CzyKFChNnNAB	3F2Y683ovlWT53WKCeq0oj	4
2ht3wxeT69CzyKFChNnNAB	1ElKnrmCBRnIjTrrzkAL42	3
2ht3wxeT69CzyKFChNnNAB	2J257euzcjnDLipsyJH3F2	2
2ht3wxeT69CzyKFChNnNAB	0CKa42Jqrc9fSFbDjePaXP	1
0P8YNJXX7QeQ8iZIUCXJgi	6Uh8uJyN9g7oFjDK16nJgb	5
0P8YNJXX7QeQ8iZIUCXJgi	3m1knVGHFKK57xnleGMHcJ	4
0P8YNJXX7QeQ8iZIUCXJgi	55dc4rK8CrUWEneagloaa2	3
0P8YNJXX7QeQ8iZIUCXJgi	6AMa1VFQ7qCi61tCRtVWXe	2
0P8YNJXX7QeQ8iZIUCXJgi	7iMvwE8qANp3aIfAGKEAwS	1
2Jwr7hGoSNK3S3QBxh3T0z	0tCtGc5vt29zFZp6KXzN50	5
2Jwr7hGoSNK3S3QBxh3T0z	4jWzNq3sdzSpqn7BnzvIKn	4
2Jwr7hGoSNK3S3QBxh3T0z	2sBv30RzdeMVPoBXbzjIo5	3
2Jwr7hGoSNK3S3QBxh3T0z	2x8KDZdSONA3872CnhaAlX	2
2Jwr7hGoSNK3S3QBxh3T0z	14ejEUaU0wE2iAenbbv9b8	1
0tCtGc5vt29zFZp6KXzN50	7qPmFbmKg1vICfziheivnC	5
0tCtGc5vt29zFZp6KXzN50	4jWzNq3sdzSpqn7BnzvIKn	4
0tCtGc5vt29zFZp6KXzN50	2sBv30RzdeMVPoBXbzjIo5	3
0tCtGc5vt29zFZp6KXzN50	2x8KDZdSONA3872CnhaAlX	2
0tCtGc5vt29zFZp6KXzN50	2Jwr7hGoSNK3S3QBxh3T0z	1
2x8KDZdSONA3872CnhaAlX	14ejEUaU0wE2iAenbbv9b8	5
2x8KDZdSONA3872CnhaAlX	4jWzNq3sdzSpqn7BnzvIKn	4
2x8KDZdSONA3872CnhaAlX	0A7g2YbCA9FlyZvAG6VmKP	3
2x8KDZdSONA3872CnhaAlX	0tCtGc5vt29zFZp6KXzN50	2
2x8KDZdSONA3872CnhaAlX	5pnbUBPifNnlusY8kTBivi	1
5rVbcJv0JRfhWLA3mgM73r	6DVipHzYsPlIoA0DW8Gmns	5
5rVbcJv0JRfhWLA3mgM73r	1SAugjIcuwNPKS4urSB7A6	4
5rVbcJv0JRfhWLA3mgM73r	1q13yHC6Syg5Y8iPLrRnCq	3
5rVbcJv0JRfhWLA3mgM73r	77IURH5NC56Jn09QHi76is	2
5rVbcJv0JRfhWLA3mgM73r	2XnnxQzxFZG8qEPjakokPM	1
1q13yHC6Syg5Y8iPLrRnCq	0mTfntDCCWRozUnyxpGf6E	5
1q13yHC6Syg5Y8iPLrRnCq	3kortApcf0ntRWexUkJE4H	4
1q13yHC6Syg5Y8iPLrRnCq	0mbgkaYR8KNUb5s3s1yYHG	3
1q13yHC6Syg5Y8iPLrRnCq	5ByJNXfO55nQn1kHR9nAQX	2
1q13yHC6Syg5Y8iPLrRnCq	6DVipHzYsPlIoA0DW8Gmns	1
6DVipHzYsPlIoA0DW8Gmns	5rVbcJv0JRfhWLA3mgM73r	5
6DVipHzYsPlIoA0DW8Gmns	1q13yHC6Syg5Y8iPLrRnCq	4
6DVipHzYsPlIoA0DW8Gmns	1SAugjIcuwNPKS4urSB7A6	3
6DVipHzYsPlIoA0DW8Gmns	2XnnxQzxFZG8qEPjakokPM	2
6DVipHzYsPlIoA0DW8Gmns	0mTfntDCCWRozUnyxpGf6E	1
0EeQBlQJFiAfJeVN2vT9s0	3s8alQfNnY0roAHaJh7Xxt	5
0EeQBlQJFiAfJeVN2vT9s0	1TC1Dj7qy98gBriJdOgDMh	4
0EeQBlQJFiAfJeVN2vT9s0	0399oiMcmbOzzsYQDNYqxn	3
0EeQBlQJFiAfJeVN2vT9s0	28ExwzUQsvgJooOI0X1mr3	2
0EeQBlQJFiAfJeVN2vT9s0	6TlLdicGl92pqnySP64n2g	1
0T5OJgMVjKIX3b3W3ekqOl	3ZooCJzNMTLpmJaIRUEorI	5
0T5OJgMVjKIX3b3W3ekqOl	6aIm51fHkokqlJn2vzNTH8	4
0T5OJgMVjKIX3b3W3ekqOl	5mNB8ykTlENptzmsxXRtdS	3
0T5OJgMVjKIX3b3W3ekqOl	2iNwwXMd2PEg9oEr167J2c	2
0T5OJgMVjKIX3b3W3ekqOl	6vd2ks2rBpNPY4ebdEocpY	1
34Y0ldeyUv7jBvukWOGASO	1YXg2Chm7UfZAUAkjJEpqK	5
34Y0ldeyUv7jBvukWOGASO	2DctCFD8X80VeY7WLC86PS	4
34Y0ldeyUv7jBvukWOGASO	1Zatb2YN4erBOoSivOXc0o	3
34Y0ldeyUv7jBvukWOGASO	6h2J3dxLnTyURwIUBumKog	2
34Y0ldeyUv7jBvukWOGASO	0nvvVQhPQGkYTJlThLbJeu	1
0NWbwDZY1VkRqFafuQm6wk	0iEtIxbK0KxaSlF7G42ZOp	5
0NWbwDZY1VkRqFafuQm6wk	0I5HubncQ8E1MFZOlPDY4J	4
0NWbwDZY1VkRqFafuQm6wk	0Y5tJX1MQlPlqiwlOH1tJY	3
0NWbwDZY1VkRqFafuQm6wk	6h2J3dxLnTyURwIUBumKog	2
0NWbwDZY1VkRqFafuQm6wk	0nvvVQhPQGkYTJlThLbJeu	1
6f4XkbvYlXMH0QgVRzW0sM	6Ha4aES39QiVjR0L2lwuwq	5
6f4XkbvYlXMH0QgVRzW0sM	0t5qZrvVCo9YIUT87SQrTn	4
6f4XkbvYlXMH0QgVRzW0sM	3ZooCJzNMTLpmJaIRUEorI	3
6f4XkbvYlXMH0QgVRzW0sM	13y7CgLHjMVRMDqxdx0Xdo	2
6f4XkbvYlXMH0QgVRzW0sM	31HjiqargV4NAw4GZqUale	1
6h2J3dxLnTyURwIUBumKog	0I5HubncQ8E1MFZOlPDY4J	5
6h2J3dxLnTyURwIUBumKog	34Y0ldeyUv7jBvukWOGASO	4
6h2J3dxLnTyURwIUBumKog	1YXg2Chm7UfZAUAkjJEpqK	3
6h2J3dxLnTyURwIUBumKog	5OrB6Jhhrl9y2PK0pSV4VP	2
6h2J3dxLnTyURwIUBumKog	5lHRUCqkQZCIWeX7xG4sYT	1
50co4Is1HCEo8bhOyUWKpn	0nvvVQhPQGkYTJlThLbJeu	5
50co4Is1HCEo8bhOyUWKpn	5lHRUCqkQZCIWeX7xG4sYT	4
50co4Is1HCEo8bhOyUWKpn	1URnnhqYAYcrqrcwql10ft	3
50co4Is1HCEo8bhOyUWKpn	3aGFCoR8xGN6DKwvdzeSja	2
50co4Is1HCEo8bhOyUWKpn	6oMuImdp5ZcFhWP0ESe6mG	1
15iVAtD3s3FsQR4w1v6M0P	6I9TgZbapKRXsunA05fiPl	5
15iVAtD3s3FsQR4w1v6M0P	1bPxKZtCdjB1aj1csBJpdS	4
15iVAtD3s3FsQR4w1v6M0P	3hcs9uc56yIGFCSy9leWe7	3
15iVAtD3s3FsQR4w1v6M0P	4uSN8Y3kgFNVULUWsZEAVW	2
15iVAtD3s3FsQR4w1v6M0P	5L0n62BVUljSzKMLyMaFHR	1
6xS5PpBWaVYraexEkEjjXv	0nvvVQhPQGkYTJlThLbJeu	5
6xS5PpBWaVYraexEkEjjXv	40mkfSMWyLgLvXbcdtDOCJ	4
6xS5PpBWaVYraexEkEjjXv	699OTQXzgjhIYAHMy9RyPD	3
6xS5PpBWaVYraexEkEjjXv	2TD63ASEB2JcYY3C4KWJjz	2
6xS5PpBWaVYraexEkEjjXv	5QdEbQJ3ylBnc3gsIASAT5	1
4p07QU02SrLsaORo25h2Lg	1goOx6gnQdUllLfSMsL4Rt	5
4p07QU02SrLsaORo25h2Lg	7dpKVB4mK3ufNdZOpMKtrd	4
4p07QU02SrLsaORo25h2Lg	6dROiL44pIQZVNZ6Bc0OJO	3
4p07QU02SrLsaORo25h2Lg	0tVDUdGcQMfjFSJRrdnQAM	2
4p07QU02SrLsaORo25h2Lg	7G6hXrjGpi6I7waNl4wxAk	1
6gbGGM0E8Q1hE511psqxL0	1goOx6gnQdUllLfSMsL4Rt	5
6gbGGM0E8Q1hE511psqxL0	7G6hXrjGpi6I7waNl4wxAk	4
6gbGGM0E8Q1hE511psqxL0	6dROiL44pIQZVNZ6Bc0OJO	3
6gbGGM0E8Q1hE511psqxL0	4HgF4KnohByNElYid7iCNb	2
6gbGGM0E8Q1hE511psqxL0	7dpKVB4mK3ufNdZOpMKtrd	1
5KNqYrivNgVCHBssEUSu5B	3zTOe1BtyTkwNvYZOxXktX	5
5KNqYrivNgVCHBssEUSu5B	5aEWnrN8h3MhuFUPRfaVuy	4
5KNqYrivNgVCHBssEUSu5B	4sbB4Yy6Qig51pKCIKSLw3	3
5KNqYrivNgVCHBssEUSu5B	6I6t21SFbxZ7RbQgD5dN7U	2
5KNqYrivNgVCHBssEUSu5B	2MGT7CYlixSPxAnnkhLpaA	1
1255GTUKNCLCTvH9ctD4cT	1eNkUXHPaXyuyC8NAgzykK	5
1255GTUKNCLCTvH9ctD4cT	2MGT7CYlixSPxAnnkhLpaA	4
1255GTUKNCLCTvH9ctD4cT	5aEWnrN8h3MhuFUPRfaVuy	3
1255GTUKNCLCTvH9ctD4cT	3wVllS5itPK6rpHwfvNce4	2
1255GTUKNCLCTvH9ctD4cT	6x9QLdzo6eBZxJ1bHsDkjg	1
6I6t21SFbxZ7RbQgD5dN7U	4sbB4Yy6Qig51pKCIKSLw3	5
6I6t21SFbxZ7RbQgD5dN7U	5Z1reBuaReg2pg72I2mnMm	4
6I6t21SFbxZ7RbQgD5dN7U	5aEWnrN8h3MhuFUPRfaVuy	3
6I6t21SFbxZ7RbQgD5dN7U	5KNqYrivNgVCHBssEUSu5B	2
6I6t21SFbxZ7RbQgD5dN7U	3SRJWVa6lZnqRHOyAHmDrX	1
08p7B5OtcUuVblvkQIlBhJ	5KNqYrivNgVCHBssEUSu5B	5
08p7B5OtcUuVblvkQIlBhJ	5aEWnrN8h3MhuFUPRfaVuy	4
08p7B5OtcUuVblvkQIlBhJ	1255GTUKNCLCTvH9ctD4cT	3
08p7B5OtcUuVblvkQIlBhJ	4sbB4Yy6Qig51pKCIKSLw3	2
08p7B5OtcUuVblvkQIlBhJ	1goOx6gnQdUllLfSMsL4Rt	1
0tVDUdGcQMfjFSJRrdnQAM	7dpKVB4mK3ufNdZOpMKtrd	5
0tVDUdGcQMfjFSJRrdnQAM	3HRkoufAMUPzmyUevd53Zn	4
0tVDUdGcQMfjFSJRrdnQAM	3KLnSYaRRa4Kur781SHxUL	3
0tVDUdGcQMfjFSJRrdnQAM	2tKtLcxl6T2VdJdguRrXCq	2
0tVDUdGcQMfjFSJRrdnQAM	4p07QU02SrLsaORo25h2Lg	1
5aEWnrN8h3MhuFUPRfaVuy	5Z1reBuaReg2pg72I2mnMm	5
5aEWnrN8h3MhuFUPRfaVuy	3wVllS5itPK6rpHwfvNce4	4
5aEWnrN8h3MhuFUPRfaVuy	2MGT7CYlixSPxAnnkhLpaA	3
5aEWnrN8h3MhuFUPRfaVuy	5KNqYrivNgVCHBssEUSu5B	2
5aEWnrN8h3MhuFUPRfaVuy	6I6t21SFbxZ7RbQgD5dN7U	1
2DzRMyWgjuMbYvt5BLbpCo	3UVRliakQfa1pMWIsNuiZ8	5
2DzRMyWgjuMbYvt5BLbpCo	4sbB4Yy6Qig51pKCIKSLw3	4
2DzRMyWgjuMbYvt5BLbpCo	6I6t21SFbxZ7RbQgD5dN7U	3
2DzRMyWgjuMbYvt5BLbpCo	59NO6KX7wQCG7jGdtH1NtL	2
2DzRMyWgjuMbYvt5BLbpCo	6AVLthptCPhfrxlHadOBJD	1
1vfezMIyCr4XUdYRaKIKi3	5xenrbYhp4IRydrWpBe4Bx	5
1vfezMIyCr4XUdYRaKIKi3	7xAcVHPiirnUqfdqo0USb1	4
1vfezMIyCr4XUdYRaKIKi3	6nzxy2wXs6tLgzEtqOkEi2	3
1vfezMIyCr4XUdYRaKIKi3	7gSjFKpVmDgC2MMsnN8CYq	2
1vfezMIyCr4XUdYRaKIKi3	15Dh5PvHQj909E0RgAe0aN	1
08rMCq2ek1YjdDBsCPVH2s	5xenrbYhp4IRydrWpBe4Bx	5
08rMCq2ek1YjdDBsCPVH2s	6lHL3ubAMgSasKjNqKb8HF	4
08rMCq2ek1YjdDBsCPVH2s	6zDBeei6hHRiZdAJ6zoTCo	3
08rMCq2ek1YjdDBsCPVH2s	6vfR5QRc3xca0KvpG8KZBE	2
08rMCq2ek1YjdDBsCPVH2s	5NDMothbpdpq2xHqSjrrWn	1
4NgmPmKCSWm4kczsm6J3FO	3CoW2DhcuWKs93YEjEY5Eq	5
4NgmPmKCSWm4kczsm6J3FO	6Mox9P9U7HpuAd9ULwvP7N	4
4NgmPmKCSWm4kczsm6J3FO	5xenrbYhp4IRydrWpBe4Bx	3
4NgmPmKCSWm4kczsm6J3FO	2retT7MFwHDVTeGKDdybEx	2
4NgmPmKCSWm4kczsm6J3FO	15Dh5PvHQj909E0RgAe0aN	1
0yqDXjskTQI1nj9bH6W9Ze	6Mox9P9U7HpuAd9ULwvP7N	5
0yqDXjskTQI1nj9bH6W9Ze	15Dh5PvHQj909E0RgAe0aN	4
0yqDXjskTQI1nj9bH6W9Ze	5xenrbYhp4IRydrWpBe4Bx	3
0yqDXjskTQI1nj9bH6W9Ze	1nSRa2YjjFWJLHGKM07oGQ	2
0yqDXjskTQI1nj9bH6W9Ze	6lu1azxkCc8fQMYIhyQn8J	1
1c70yCa8sRgIiQxl3HOEFo	5xenrbYhp4IRydrWpBe4Bx	5
1c70yCa8sRgIiQxl3HOEFo	15Dh5PvHQj909E0RgAe0aN	4
1c70yCa8sRgIiQxl3HOEFo	6Mox9P9U7HpuAd9ULwvP7N	3
1c70yCa8sRgIiQxl3HOEFo	1nSRa2YjjFWJLHGKM07oGQ	2
1c70yCa8sRgIiQxl3HOEFo	3CoW2DhcuWKs93YEjEY5Eq	1
2S8UlyXW4JjjHcbeg8ddIo	5z2cHsOmmmWcAPNG1oEhw0	5
2S8UlyXW4JjjHcbeg8ddIo	1nSRa2YjjFWJLHGKM07oGQ	4
2S8UlyXW4JjjHcbeg8ddIo	7peqq4aACFkBwIWGG0YRJ9	3
2S8UlyXW4JjjHcbeg8ddIo	3lJ6jvOiNY46L2juqXufpf	2
2S8UlyXW4JjjHcbeg8ddIo	5NDMothbpdpq2xHqSjrrWn	1
1nSRa2YjjFWJLHGKM07oGQ	2lFHVcUeJ9Gq6AZiU3ZAOa	5
1nSRa2YjjFWJLHGKM07oGQ	15Dh5PvHQj909E0RgAe0aN	4
1nSRa2YjjFWJLHGKM07oGQ	2S8UlyXW4JjjHcbeg8ddIo	3
1nSRa2YjjFWJLHGKM07oGQ	5xenrbYhp4IRydrWpBe4Bx	2
1nSRa2YjjFWJLHGKM07oGQ	6lHL3ubAMgSasKjNqKb8HF	1
3FD9VAd0ppjmKbfxF4LzUh	63wjoROpeh5f11Qm93UiJ1	5
3FD9VAd0ppjmKbfxF4LzUh	27FGXRNruFoOdf1vP8dqcH	4
3FD9VAd0ppjmKbfxF4LzUh	6pSsE5y0uJMwYj83KrPyf9	3
3FD9VAd0ppjmKbfxF4LzUh	5xenrbYhp4IRydrWpBe4Bx	2
3FD9VAd0ppjmKbfxF4LzUh	4eAOcbAXIF4BmbN6E1QIlw	1
3AuMNF8rQAKOzjYppFNAoB	4eAOcbAXIF4BmbN6E1QIlw	5
3AuMNF8rQAKOzjYppFNAoB	5xenrbYhp4IRydrWpBe4Bx	4
3AuMNF8rQAKOzjYppFNAoB	63wjoROpeh5f11Qm93UiJ1	3
3AuMNF8rQAKOzjYppFNAoB	35GL8Cu2GKTcHzKGi75xl5	2
3AuMNF8rQAKOzjYppFNAoB	05oH07COxkXKIMt6mIPRee	1
7gSjFKpVmDgC2MMsnN8CYq	6zDBeei6hHRiZdAJ6zoTCo	5
7gSjFKpVmDgC2MMsnN8CYq	3YJMzGjAm245zwJooY7PEj	4
7gSjFKpVmDgC2MMsnN8CYq	4O2YL4ygn6eTBC0w1hyWUM	3
7gSjFKpVmDgC2MMsnN8CYq	6AVLthptCPhfrxlHadOBJD	2
7gSjFKpVmDgC2MMsnN8CYq	7xAcVHPiirnUqfdqo0USb1	1
0KWcq2E8ejxp78jdfpCd4K	1lE6SEy8f84Zhjvp7r8yTD	5
0KWcq2E8ejxp78jdfpCd4K	6zDBeei6hHRiZdAJ6zoTCo	4
0KWcq2E8ejxp78jdfpCd4K	5NDMothbpdpq2xHqSjrrWn	3
0KWcq2E8ejxp78jdfpCd4K	49FeZO3eSrJs7oH7lYLU1r	2
0KWcq2E8ejxp78jdfpCd4K	5wBDD4FNJvob5fAGkAIQ92	1
7xAcVHPiirnUqfdqo0USb1	1vfezMIyCr4XUdYRaKIKi3	5
7xAcVHPiirnUqfdqo0USb1	7gSjFKpVmDgC2MMsnN8CYq	4
7xAcVHPiirnUqfdqo0USb1	5xenrbYhp4IRydrWpBe4Bx	3
7xAcVHPiirnUqfdqo0USb1	3YJMzGjAm245zwJooY7PEj	2
7xAcVHPiirnUqfdqo0USb1	0KWcq2E8ejxp78jdfpCd4K	1
6WnCnGe06iOO6fTPYAPF03	2r3A0lVppaYaTz2ttY1Jws	5
6WnCnGe06iOO6fTPYAPF03	6TfJcKCr5hFsYZkq2k1Pac	4
6WnCnGe06iOO6fTPYAPF03	5J7URjIP8aFmeSn2QwF9Au	3
6WnCnGe06iOO6fTPYAPF03	0jUQSUOcM7lxVn5eVGTkzQ	2
6WnCnGe06iOO6fTPYAPF03	0vnUJWW8wWDGcSdwFYCIB0	1
0vnUJWW8wWDGcSdwFYCIB0	4eQdWmZw2wUyWb2jV3wcYi	5
0vnUJWW8wWDGcSdwFYCIB0	5J7URjIP8aFmeSn2QwF9Au	4
0vnUJWW8wWDGcSdwFYCIB0	14UzbliRaDDgssLOBfWxu0	3
0vnUJWW8wWDGcSdwFYCIB0	6TfJcKCr5hFsYZkq2k1Pac	2
0vnUJWW8wWDGcSdwFYCIB0	2r3A0lVppaYaTz2ttY1Jws	1
2r3A0lVppaYaTz2ttY1Jws	6WnCnGe06iOO6fTPYAPF03	5
2r3A0lVppaYaTz2ttY1Jws	6TfJcKCr5hFsYZkq2k1Pac	4
2r3A0lVppaYaTz2ttY1Jws	5J7URjIP8aFmeSn2QwF9Au	3
2r3A0lVppaYaTz2ttY1Jws	0vnUJWW8wWDGcSdwFYCIB0	2
2r3A0lVppaYaTz2ttY1Jws	0jUQSUOcM7lxVn5eVGTkzQ	1
7u6LfVyYpEzMpHLL7jTyvU	2ewAU3d4El7WSIxWUJaZJn	5
7u6LfVyYpEzMpHLL7jTyvU	59NO6KX7wQCG7jGdtH1NtL	4
7u6LfVyYpEzMpHLL7jTyvU	5jVkC5rSgdK2EPfRAmtbpH	3
7u6LfVyYpEzMpHLL7jTyvU	28821fRwpAWk44HfJ96PGV	2
7u6LfVyYpEzMpHLL7jTyvU	4jCbgl5Dmt3uOh8WRQfpPs	1
1ySUvbTVNE9pyhdzcDxjg4	7N3L5HZxQqxWSfhrrTNI29	5
1ySUvbTVNE9pyhdzcDxjg4	24icoQNJSEWNu3XvqKBR68	4
